,Fp1,AF3,F3,F7,FC5,FC1,C3,T7,CP5,CP1,P3,P7,PO3,O1,Oz,Pz,Fp2,AF4,Fz,F4,F8,FC6,FC2,Cz,C4,T8,CP6,CP2,P4,P8,PO4,O2 
238,3.708265247143032,2.6131130135284715,3.8505368277065424,2.424304284040645,2.006608873697436,3.2289244056257607,3.8443368616386024,2.5515379834426457,2.7965347707697266,3.818860583016269,4.869506396006289,1.9111914800441538,1.7852052797013767,1.7620769169273895,2.715194138451329,2.1590313389080547,3.606951498549246,4.9666903135934195,2.6896157173646147,2.2965692566947293,3.1302190292541594,3.396805560836449,2.6867885907545817,2.2325663382873038,5.952756877097313,9.013803758015515,5.2462667445709865,2.316147364590015,9.887794374457,11.631311994082282,12.063587393476611,4.641379885184747
239,4.420741218283269,9.951489725945397,3.966930166465458,3.0857364755399344,4.543859875868109,3.297204180941431,7.636057078964947,3.8446068681072916,6.703374647316043,6.404755002561699,2.375088551513591,3.728702057703404,6.234821505564764,3.63181177050856,7.89547602177588,7.943171911948453,6.653262254911697,2.521749951439576,5.979195188921386,2.044347959124444,5.7005593193351904,14.81748153538223,6.306027979989335,6.906742913828797,10.202523305636154,2.2640130351292567,4.189774961897582,11.10136814331107,10.75287870501565,7.850639585042083,4.922475192417644,7.773761537244615
240,0.3486504477600078,0.4102567520913965,0.42623516156476077,0.37906360706525216,0.28553896648832083,0.3750068626904026,0.3988050004007601,0.505757733131425,0.5857487001648279,0.39069767427970625,0.39718943107296795,0.44906053272484525,0.4464050526541374,0.5895160218718288,0.4428674689263171,0.32038312427320864,0.3387226892630706,0.3033338881519557,0.4153768289600863,0.43064149352422226,0.44750674837945564,0.4012280662952424,0.39173701728208715,0.37729487735535955,0.43457468077503514,0.5812452996029529,0.5152033266986992,0.42466847813302816,0.3233156218775388,0.4519858499899095,0.3367601968954847,0.39713995266679647
241,0.5557994404818327,0.4324781097864023,0.28910588150470035,0.4510386267637142,0.49749930706818546,0.37859421530902576,0.31910459612379244,0.3189378549713371,21.152007129859946,20.161166819582906,10.230700038827768,19.821803446308994,21.862171961285178,36.77890624610459,15.568985660426621,19.742702580686547,10.982895401444555,20.872469457266124,39.87321821241412,21.506160299909507,21.272053768358095,13.65291269907613,17.65410056998091,20.65562019067012,55.08226106197696,90.69608257320344,33.009430975236555,19.149825991323244,14.232367177103262,42.526060128208314,6.137986798106398,30.450763959296324
242,43.26034101889173,49.797635994693024,46.481535665407954,25.141686822627186,26.549588119590954,36.79910643709896,40.83592277228746,33.63434667814883,55.03986422883855,16.169937467493984,39.890911769860324,11.027314105490436,41.17364440999613,42.59886821186997,20.54504033963971,11.206928356488662,4.167173773981383,7.212350111865021,6.918063381690717,2.1874608167258,4.01030732117454,8.779187606398565,5.756426848420766,7.040454753006116,7.89457346037426,3.5060993687369035,2.8995428740612565,3.232042121881606,2.894824534825744,4.71661903995925,4.760158833515201,7.011900513719967
243,3.0810442400973126,7.432904731388188,7.8910224442119,1.855931280053149,5.381232598706083,5.895673407143987,4.97953074426733,5.187389346121052,3.9859793507563364,2.8329869307909763,5.99271996942463,1.0530286589628328,9.095976832415987,3.710608162385169,3.519101742995402,3.4036478893250552,1.612290061048657,3.88852697100596,1.3537648930869908,1.9818833814162315,3.1930951689391427,4.115635390344517,2.8324691113519416,2.1397275367753608,52.44981769935763,44.36183578222495,58.36278853361364,108.26531525460929,86.72865543401791,28.58399882935845,48.68488105971616,23.637032993164986
244,35.891110265814376,42.065640551615346,68.87858033477166,100.7444195679814,61.60252382453829,56.964340250865945,102.88648963882268,59.79719553912358,67.61080871216402,33.14448744680313,89.60416838944266,61.69698791820283,71.85443219458706,65.01845763411157,32.00119658316646,44.41156745497031,48.70632531502422,93.2123817281055,58.85624308059301,16.4840446643867,25.3229636001406,64.10375615269857,34.5182440745636,90.92120898101997,85.29771482933913,75.8622069984938,58.82108585075374,75.56439160379868,67.49240945230382,44.244812690864336,29.38836793047381,324.784676662448
245,5.556608615661711,6.340175615101765,9.545830465885233,5.016000719450741,8.023137939000254,8.287316038363842,6.514301950555321,7.784194984945911,8.025414765051956,8.414714941266231,6.933933755492268,6.067981134251651,10.530999892891254,8.851387283113885,11.004101078840147,13.042049392660715,14.284861104922268,7.5300877958576775,7.087597532825847,7.900907427590685,8.621356765764979,9.579620044990172,8.701334624004929,7.849961779832601,7.003350727495181,4.549034539061872,10.062251148622668,5.895658023641927,13.133631073277664,4.730431204352558,7.544365371951853,7.929582274594169
246,5.410846424336488,8.124308366542007,5.352791884578836,4.7392740921852266,4.291912237318254,6.216680295515496,7.134219844506999,4.313700804450722,2.6836133280325054,3.4602623113739583,4.150249487545151,3.0690818516422245,7.022927703817441,3.4936031068371864,8.493815027306624,3.6201385977409424,4.682045597084912,3.685631278438194,4.99783078135969,3.7402039037089834,3.320032083056456,2.8932584096564513,4.937644893551474,2.5139422895658474,5.403816907877594,3.8823811067820877,4.136627179944327,4.499328480719279,2.3134719191317616,2.700448081141406,2.9612525682989133,3.6643965653454127
247,3.3973437110387383,2.2654949018106993,2.574572103439365,2.398320030803831,3.073921180010558,2.0218930587383697,7.032893586542453,3.7580813747974355,2.1972521850914934,2.760824963654695,2.5581052262400146,2.8923535965682636,2.9105946589021054,9.210721466357414,3.7150051109275264,3.9791283600771217,2.625868378689643,3.946549752843927,2.6802974526610233,3.3393946185532255,2.9409645997202296,3.977386638043423,3.7102582310674426,2.9739524141717135,4.258275846691112,2.79018368179348,3.0181934892993274,2.644246787782234,2.3746480609574596,2.182622336290721,4.806457160090628,2.62834450999812
248,4.8302122819031545,2.98822542171675,3.7263689751106996,2.5601315883992117,1.9598183411467391,2.902391079556434,2.3785452619538585,2.2589887828627098,2.879047057457559,2.5264152170254737,3.1989735036314504,2.0350258411497237,1.8739563635615049,2.4673263346061285,2.70204266049324,2.070725352521177,2.1268587007587634,2.7805284491802404,1.7033300079817324,2.4923023651389395,3.0045200268677568,2.926368413710294,3.6704532149668663,2.1427186117825103,1.3886975012400644,1.4661051958666635,1.230593302687983,1.4874130543224042,2.4117509779720856,1.5383751103760612,2.2382373033292335,4.238524084836376
249,1.855711779485657,3.1218599802669194,1.1737148120132734,1.878035645753253,5.641498729970742,2.1317896700471906,3.4625953816623634,0.7592918951412888,1.4712881454102271,1.3982660205437656,3.6850499110817143,2.0823966536192486,1.6155694651750214,2.760249803897849,2.138495086275336,1.6054527688044296,2.4456585748145634,3.5118225281816704,5.506898619423465,0.9367443844804174,1.681945331236658,1.3984037704426329,1.2105909756995925,2.324280342683993,2.0303955074686018,2.093136246979556,3.8606143104727595,8.305627919282959,2.4024731940526003,4.71281083798737,2.3348366476152878,1.8809995996887412
250,24.27332431852313,22.74924840431534,39.04759882535111,51.65618299523208,32.96468844986665,29.950332367747464,34.07800380804688,36.85471616867642,36.41686026127683,28.573585352112083,30.46071159630097,37.21789458378419,41.162784856990726,56.312884631529776,34.55388827825435,31.06381865590648,47.151794644299265,21.76616892236777,52.39193851569077,27.085814419916098,21.670390191745238,49.8678432604909,37.083204048300885,39.25166725359254,32.901576014235886,26.001410049698354,50.178446742499624,23.344355693185374,44.172376384252885,25.2585687844897,59.58913708561977,29.114992357119416
251,27.199064903028386,22.689801180842043,31.888498392261752,29.879448913753194,26.65309392532296,40.8255365057106,42.40713129514999,45.70931806387525,5.069764230558856,6.280341477140642,4.756217528829594,4.918977359792941,4.924412460715902,7.222446897864229,19.302094941824212,6.3495902773846975,3.720193055016442,6.270177827759063,5.69855510203693,7.364967959950011,6.791370956284102,7.9371752252781755,6.013625478155278,7.391050701839157,10.636114945487291,4.497648816413362,6.416245974658658,4.365945247522926,4.694941636041452,7.487949334679528,6.602450112868913,26.838502253195813
252,5.212613304221292,6.533900827256745,5.023973749637857,3.8303172965635945,4.451073121841112,4.939203970853567,6.027057961088647,5.318617102756225,4.808488525270198,6.386132632849508,4.518471653678009,4.109462887487374,3.4170161600129227,4.3973923970456985,4.319587645737564,8.675852631801934,50.623457363751065,93.79934857684158,185.76083355249855,89.10524855606027,85.13302989843112,201.03278924482964,130.40256520980154,119.42712010880274,70.6055147102867,179.15336789305755,101.64302322734349,152.18338356577078,147.25936171644022,172.81854809120375,166.43098583485303,58.25223209464309
253,306.61264695180853,247.57829783758507,112.4219536702265,127.03934789808628,91.30613913538362,174.2235167463414,123.48970963670767,121.21563989784532,70.39033551747687,92.41156904550179,191.3595714149687,42.162832333631215,81.55297051107652,115.165280107616,162.62843077706424,86.56188945165431,68.58586114195867,50.05843851960973,92.70485981123177,66.88369119127312,107.87367441766655,108.19867779913119,123.89117533349781,96.2395218947773,6.71041761965627,3.9612454319151493,6.3524167206042526,5.220853759717124,9.076592813857575,7.007573887523674,7.527347077860219,6.588163794726786
254,8.96740824439389,6.940505278111219,8.130740435739572,8.471103794258731,4.753229311111147,7.731807766608922,3.5191876197752996,7.619949886432725,6.273911987732072,5.160766481583408,7.1446431310093,5.4703041494651305,9.37256903767645,8.813966595716778,8.956430340769721,4.95280823907961,7.542842326765819,3.973357468487999,4.044354185829247,4.942703388698526,5.615842484223262,6.6821856253711935,7.60183480891761,7.479305385126138,9.575580032436893,8.046080021079092,8.241778334269716,9.232017346379017,7.801618399772684,9.372271592381399,7.698226455835003,8.957929496322398
255,3.7533609683433977,4.778877681159252,4.656904018359653,6.235895473602578,4.966800774701674,5.206179502533564,3.664758375906029,5.30122632042138,6.47332636835193,4.785320256985586,6.755680899337772,4.861179848962907,5.952867160107877,5.38332398704447,4.625948511868028,2.35711638991555,3.754287818179822,4.640028554397196,7.269340837784038,5.297933594546862,2.43592365517993,3.8606474882197177,3.919055796604274,2.91212595042122,5.675026280132065,5.603733941419673,5.668599903465693,3.755805175709559,4.015963970513913,3.773890314313826,4.026199735908129,4.081496074152253
256,3.2212282626318305,3.0831752708684323,3.7608519034802916,3.8138953306444767,3.814804524009499,5.8861900633335695,5.591074321913225,4.487543953730637,13.211112818065299,11.233570117371551,11.915981007272396,10.230690193952212,23.76817884600979,11.234757188792251,9.799692481639115,13.393987674557335,11.817117264054716,16.958709279969103,13.527160579364475,24.896755713575033,8.906750298883317,8.708734052421029,15.363215693046119,9.118719415812429,25.826180232155043,17.140905105100906,12.165196635186229,22.74352813561892,8.173100026344267,29.863866072966246,13.366933418117851,9.461152996006808
257,13.095180366745018,11.27503485300996,10.041111442674936,3.6532116428906822,13.89265899021907,15.519873425832182,9.891262397325358,13.96961749869601,11.495995919788248,5.63853362378272,7.991279274257904,7.459274785667296,13.210975090900913,9.669557357905067,29.217925492354055,35.75905187572271,3.94410993693883,3.258040485182285,3.1054573174791824,2.982173313059118,5.753350832704364,6.355697797369079,3.575623239844885,5.971969935721346,5.261731075711406,5.471707897006638,5.35760498638314,9.490871651206204,6.79697126022741,6.320013369778783,3.7667801814077495,5.599060021313248
258,4.706003204618365,3.995772169336813,5.630310847018501,9.058343568352125,5.446546504838746,7.933809363492244,8.224006444661295,6.89298086090317,7.28707683103089,4.325444488993939,5.182522140461263,2.001556257446467,7.702315944419968,6.5790804359413455,6.083843542377678,5.523357267133501,9.60880241218775,4.200127968298028,5.053179793409288,4.002513822643856,16.552192246943566,4.199299982762236,8.453360149134962,4.841070410646278,2.6533741435961,5.878009880940034,2.7610441217490473,10.285247064970228,2.488148164054742,2.174787472385046,1.8645269730084193,1.0346446869969212
259,3.0787181382786533,1.9419623977678968,2.4785730343998473,5.077113097877796,2.0488569354219193,2.233115764838102,3.328824716042214,3.50147320557595,1.7967848251986684,1.5943038084830805,3.5694973403267998,1.734308395522967,2.4552519465707774,2.668658620953187,2.464318851769446,1.95133856971591,2.21571920445562,1.1103014583215296,1.7911265615934566,1.6041451378695992,1.2370678579343541,2.0555841224929052,2.677984772879688,5.37149718603196,2.3582775620648584,3.740508611453211,2.9496262055062603,0.9587873878487847,1.8922138798277337,1.6114965060330955,2.7165383210528797,2.0810180309682202
260,17.948462224256463,30.505253639106478,23.159975249655126,10.131277302927106,20.543408872572723,18.392285996494202,10.812868201242342,35.93573631462492,17.882158310875756,28.353276627059326,25.419473031726092,28.273554050034527,40.414346702254456,23.706857663644385,43.01751441552408,27.91131995036193,26.00073676119169,13.196891975061925,22.894422014536996,11.76593091194396,20.486441811020242,34.16811601679773,30.759516085211818,16.9847492268288,18.212602699823996,42.71553003426752,23.291109578227132,15.306083762626685,25.972633940731537,9.88480708338027,20.394958146287944,17.189695286102275
261,23.905250337393596,31.071496733779945,15.8190396441714,8.548447518143897,12.920916336528547,13.682938576463703,26.898916495981535,17.99369314175895,6.136959490303863,5.815652540292684,17.5315349112765,5.344578286464543,7.999177377895293,6.367310441611518,5.645625990165494,4.974234952891816,4.66554823235713,6.863296142370844,7.518242504477939,7.66005783406484,5.319138645333069,6.787426514809089,4.612881320313741,25.012392311436326,7.802765358117967,7.863512430311819,6.180105792670938,3.832847639729718,4.940902732583116,7.5975887187637605,2.817193641246397,5.175266725037672
262,7.8841994248522,9.315389590167554,5.024070228843876,7.702870603359828,6.00134648929864,4.616216624008779,6.1128844066503465,5.243591127237753,8.050235801935155,3.5101658679624634,9.15318928493108,3.709209331463012,8.546187226997231,4.833519207820856,6.576044879212269,4.402485934232733,13.29406190684161,15.221511500975314,16.663584143638126,16.092771998532772,14.768688975900941,22.054034269186346,12.143058423242707,14.24502343595411,6.159587671420681,22.143836488758577,10.969732532987921,10.256328613777631,15.595480701515356,14.652988820494029,12.710159196123616,7.6618537246721425
263,13.488934440576658,7.02305485822193,12.134999344859065,13.988076973720863,11.105212733615595,14.730158374609841,14.624104378798075,7.275805806466254,8.387036609608701,9.017428513370561,9.742832918828334,19.999431790123293,15.066780168990949,5.969300486278433,10.09696339266232,17.562457911982147,11.380180627317719,10.198713621025666,7.466859083696288,16.006363935904062,8.922774860123951,9.486357153137172,9.053525166265594,9.52560702880954,2.4939853181311413,3.223442986323996,5.838026463053783,2.26248054773207,2.5135835729743268,3.6718471105023855,4.490763332805858,3.9070385392482363
264,4.236522907947108,4.30993823749392,2.8682999840637877,2.83585849380173,3.434131880181058,3.310855369586386,3.4745319921268245,3.004780587941299,5.769858601394887,5.999887283203045,3.3837511339962685,1.9019097633964566,2.985227988633014,3.26893788894387,2.679276936681323,2.3302205348477942,2.7012642150831616,3.9585265194715546,1.997565680393667,2.8253295162914847,1.6950454959143273,6.246741327676743,2.4662212994680663,1.5166000901349457,1.6639405175093092,3.235179782355476,3.7844012050509073,1.8814748490437596,1.7744914062467305,3.935416459603823,2.274896079606626,1.6548613969344406
265,9.711356994731304,2.9618384713369235,9.393233478797951,2.354981170950184,2.64717196538745,1.8173965180279292,5.886795742319421,3.3314390977804433,4.219360316075756,2.331671096087618,2.1845678327183076,9.142644136136257,8.408602282687186,3.374889690123026,2.5624258459382507,10.497527087127676,4.73860310776104,2.3418980727824095,13.116269557425953,2.0561836537517753,3.263485601917712,4.297993743883197,5.046412222234058,2.791861372593708,1.8347872273362758,2.453639508661115,1.6291761616022802,1.605775155071939,8.675255575050626,2.5449255400726356,1.8215933511200448,4.152970427722595
266,4.645377809425765,1.436330863746574,1.9012266831345819,6.7666413591230326,1.7714961545540768,2.6811664808146185,8.16367389566189,2.158241840369218,288.14404588920695,69.23226960488569,145.6405609286754,87.70556999475288,124.51546035305117,112.08536809632581,179.95821607216465,198.12749170991478,170.68412325235053,222.62361867981105,224.41024855348059,152.63792302286924,166.99347297326133,139.92672795571374,172.05539120697395,422.0662654478328,177.0354020694206,144.38098977827335,127.28780536694178,122.57568938877797,232.7626933039024,303.7414295818987,159.7290987118345,179.66800819789654
267,134.26992777521386,190.04084573548198,141.76713528335847,218.88197997508203,145.20508492592154,206.94555127585994,118.83554830408983,150.45870590357939,189.57223347045147,207.53880338710417,114.47140359808814,132.80821497640022,232.52834166476552,181.7708743795565,254.02009652032706,161.82620759259385,1.1287888023202273,1.2408555750130015,1.264392762399161,1.4862282370488884,0.9469167914236051,1.4550003720328801,1.195149714523701,0.6695197119347537,0.6271661061582672,1.0527502755582143,1.7827877281778872,0.5972713897014995,0.714344531614707,1.046529285305852,1.1956894129239939,1.373656181510137
268,1.810634391044105,0.6459074258396613,1.1181060012901038,1.0511129349935848,1.45479485119469,0.6702108448447586,0.9567095759151406,1.159399326530562,0.8381254515882157,0.7599355982556963,0.984177877927616,0.9332910959646922,1.3490676861551802,0.817141208280533,1.2135572827980838,1.3777713855680884,0.7330909369516233,1.1668809991773177,0.5644907063231979,1.043597163134446,1.2600422745494633,1.6246131550041223,0.774495952602081,0.6398658901891344,31.011430121759936,52.78076558216837,30.43853448865648,36.02656285454648,46.03721674955011,57.81583351746411,28.248357647418352,29.45050465352149
269,40.766279980141945,71.40695873706754,32.90094325743678,43.65114392333951,33.47451279312552,26.386889923142107,33.49483762452546,34.704788613774554,88.67317077770618,77.73480995572683,126.18279046603018,85.65679919632578,74.67664730802726,83.41234738827029,102.02037542292008,43.67096592798611,35.476970155567635,36.84373029013015,109.03049557275921,34.938331485706414,48.70610802942643,56.1324009556161,40.78284718580668,42.58080763209796,40.92757696487914,35.59487444280216,29.095740191281674,35.55309733419147,44.18636367375681,23.45322765332789,46.98360829344641,29.056777022418192
270,26.49510346938852,26.212668725645642,40.640903165165895,43.510171542925875,31.520014767901547,58.853661829125585,58.187586000220605,34.63041089086315,60.54406483274167,41.55578104275209,27.842572246521893,28.007239874265704,30.857684576326605,26.606536630820578,37.85306884020053,20.98895716475587,68.94108955578623,29.880373013782062,37.87796259048924,26.701764629073477,23.360668739218283,31.361249542398813,32.16251513747903,26.186957131842338,27.14733169998663,35.87524554908654,44.15012264875732,44.711544199818064,34.860760745734154,48.8587276527072,21.41823293738806,31.453390274557282
271,20.21321813566808,31.270181503563116,30.316521621938822,29.27022638931023,51.780245564130844,47.48959144622921,23.403495929788825,39.568266849893696,33.249791167188235,12.796557478790145,28.310286951813513,12.73004478090458,21.048483257128257,35.402738492515255,20.594643754175916,44.048106158939696,30.836591932766286,13.507909027988859,43.1196746891574,45.56843313583257,42.89817396353952,14.768154482768761,15.160508617381701,8.338834089609438,45.74157154611809,13.525983348955823,33.05479817002796,24.15354944063015,20.78460998706127,47.72426346511788,21.67448110407241,21.239257132621226
272,24.827310285572203,14.457780151699641,34.1691970347899,30.47038822538965,19.248318527744235,8.50901797761425,11.758865870411904,15.63970608386728,32.0692725030184,25.707167079727064,7.85754621520791,6.559790209854827,25.119369483495756,11.808619743159356,7.902304911502889,9.18897243751339,0.6894379929774075,0.5580056823820971,0.8265104574768609,0.9726833224617129,0.8868411487808017,2.078112974523372,1.2349182397623324,1.13119258294985,0.9493443310126114,1.8575279526685133,0.7599364943641408,1.0074166451366626,0.9132022443168644,4.409029794705355,0.7382318200032258,2.8938665146722555
273,3.324266305307352,0.8340936824540575,0.7239433667421697,0.5899162338729451,0.6268646302695854,1.1380767705388544,0.7507875147436945,0.9634421415678757,0.6622172238679407,1.2224344372036935,0.6821661283134908,1.466002069068679,1.1603845710229703,1.035303872262835,0.8746358368776442,1.0336188044555017,0.8830916806237976,0.6280094536610643,0.7002147862197566,0.895565845859142,0.6384096805943961,1.0683316715064002,2.432138265349102,0.5340204210797203,7.412027264676848,12.385022805878844,16.513767726165234,10.144386892414662,8.973007277249195,15.207390082609967,16.990451738156843,10.224968382244695
274,9.471047040028866,12.172015008341264,7.647153181436639,11.24898314968368,11.857347266268633,11.246361971712782,15.905717618713258,6.534538183395502,20.56478460544428,8.85196742600991,10.126519520443091,10.492489489048776,7.234306191309944,7.300790431285281,8.225899952237217,8.52177006329258,5.639047563990223,8.706281111871943,10.20941158159127,3.7933668386207904,6.761077990625048,5.02410150547843,7.543978133139286,9.15472922646492,9.074504454636783,8.277053479993912,9.307693117118975,9.405364656005943,8.251147672814788,7.848917498660563,9.075454681125093,8.754653671322123
275,1.7163796858129985,1.9315756485969398,4.446873781778388,2.22219001472483,2.148335723677429,4.14725480016096,2.529485297022948,2.475660679848313,2.421344023837374,3.5065192575201207,2.7100670254293893,2.6062303767882433,2.3374291050254175,2.4356394416448555,3.12078115819974,2.532697528470526,3.2316670413715203,2.9836224784523036,3.364619428668473,2.269017454066957,1.7811872740289427,2.12557858940396,2.1324398624024186,2.7139472724101106,2.6880381010447563,2.501819098211781,3.0050637387880457,1.7372227657343398,2.6851977406059153,2.6655857444699396,1.7137744479878307,1.6465082627771945
276,1.9612851146647092,2.0005918543828987,2.2501957016749374,2.5285528007683715,2.0732354390873686,2.0442134968756944,1.6798996920177254,2.0196238903290653,2.0271588588673524,2.568561513036373,3.755083667402611,2.8271574373308788,4.621668153965288,6.345923070862096,3.4174326710298195,3.3839353587621557,1.4643516471705893,3.2179175647821165,2.7298241934236214,1.9059079260458665,4.2260265771953,2.1755734257487775,6.7721781989860474,3.4402756701885564,5.512385403894585,11.558212084474626,3.5713175058338,2.605652073835334,1.8332235603717328,2.558626466190435,2.189637409684904,3.397099828847229
277,2.7043934070426867,5.200236812566304,3.164941477829018,12.305898673608004,2.3077217644929373,2.982727628702882,2.63003184727462,3.0510681680328893,2.587277786744423,3.3276279355141787,2.3346167004531226,1.6424272664196773,1.7504951223634113,1.9324324841718887,1.385724221049708,2.910922763639758,2.0299889430699296,3.215715893602538,3.5222773552831446,2.734578570033447,2.747438932384261,3.110861798626546,3.2195926739211895,2.1704478022875464,2.3371837564510476,3.9512131618966855,2.9697959583294264,2.4646182645914863,2.8326764282985413,3.585691224642194,2.879499215149089,3.091694305423157
278,3.4934697531648857,2.7164528158063628,3.9778184770517973,2.509432042161679,2.0334085181718486,3.0560366300806194,3.4650791762084507,2.4234109819572365,2.408008232135544,3.111478636439458,4.146867762633698,1.738066846793836,1.8273401527463518,1.7269635070571232,2.572316285031954,2.300118365747253,3.3187076458744187,4.319979469172883,2.4972856655349354,2.0773382874931423,2.954468334716386,3.4602589777443757,2.6824494996307027,2.1134508224609894,6.299142913170574,9.753914162094505,6.049854457495114,2.333125804507616,11.156706515910678,12.358872257704139,10.912814836119422,3.930849014322775
279,4.109401198806618,9.664999306679334,3.5585563899131305,2.868108808316036,4.589444233777186,3.4500747061580594,7.34394778825298,4.102650563102668,6.421385706740661,5.486661590566204,2.604224753907284,4.115956620656315,6.41522181808241,3.061240595142412,6.647963446411949,8.677931981052039,8.093036250622104,2.2374191343723524,5.560622361290619,1.9928029513371024,5.809526900928615,11.027707385983321,5.76142526195651,6.552600315694546,9.62790644350031,2.3646977615128244,4.091177983257027,8.461355471252457,9.153655047993952,6.183079102217223,5.056654639901989,7.381154230120641
280,0.342012652484514,0.42667182502274026,0.4336329527925468,0.3514827948138499,0.2914747143051339,0.39342482526962824,0.4086278429980327,0.529084448650383,0.6531317394180421,0.39669293118670623,0.42746331866148646,0.4754498365087565,0.4526931421010674,0.5515498976923351,0.3987455483256759,0.326911644151945,0.3507142826084546,0.3230913507193464,0.4377602936881513,0.40513312083953607,0.49375636139649565,0.40635051300062314,0.44808032604082704,0.38428274902809184,0.4572063794345477,0.5945930692116409,0.5819912340242855,0.41465456710294313,0.3173337517794111,0.46190853707127816,0.33261748955028936,0.3846459783892682
281,0.5561646008707483,0.4339076111516876,0.3047061224408146,0.4748927114528077,0.4797976899645912,0.39664732540284786,0.31799867881193467,0.3130744691946193,17.553192490088364,28.421115098107457,11.881757295633545,20.821207609158378,23.745003253177536,30.17778259919018,15.941909806705821,21.831911274350094,10.22340613347617,21.20463868460151,35.5197499744041,24.379624821095614,16.65756770998654,15.104191855591363,19.632878678615494,20.568187164258816,50.172605272754765,70.0965371808105,32.497098603399664,19.893674823293253,18.013426990172384,40.86588687157029,6.570065586022439,28.64020880169712
282,41.28789715327859,52.67784358447044,33.998214731802264,27.867173766579203,23.47460306117372,30.91299472605649,32.41132739245806,38.954294251316426,49.67355699448617,15.903785862387627,36.48600698896608,12.592841855422314,44.392640482872466,43.152082379945,23.485071468854574,9.512698238089612,3.03017924399259,6.064759025009798,5.997466829234986,2.0387081963464455,3.383179576791443,7.640516341591491,5.350694482949814,6.933474406023716,6.073759749141916,3.0864062786185196,2.8616704084517526,2.945247256689341,2.8385089188738517,4.6159962262764305,4.784433373767342,5.519495662384529
283,2.872604765139634,6.417396583795874,6.789943923677646,1.9985514981960566,4.9882003977041744,5.229128596811874,4.999730189298957,4.939823471735214,3.740400949898744,2.585672339523887,5.292127668772361,1.052115726666944,7.678530971286615,3.9630067595025116,2.920280292870482,3.527425407224253,1.7115151424256403,3.6373509386898855,1.2673762948534764,2.0129177349975214,3.5232185501687057,4.138526030115085,2.721123445654884,2.2185774364503894,46.06197196426781,45.162991022084924,50.362842080041034,132.89696781481663,92.74075705630736,30.807048088108917,50.233176391140304,22.292771223604536
284,31.946101882528577,41.826867153191856,61.565449346891555,112.68545413451785,60.19644426550761,61.166039975486235,86.76489279385285,61.72660590557906,62.358316034514004,25.668044721096035,80.26609876980159,48.05286216696248,55.33491786173913,67.38723714164901,32.03348659489908,38.82268151920409,39.15971901782435,113.31443489586333,65.77250257116616,17.825497580675393,28.435351401789994,50.66849347344341,34.37480749967307,106.61700146905001,86.11743351433583,83.24298254347791,57.52979174912052,101.23896498588289,76.08896770227634,49.56837068854592,34.328733828535896,315.0803750193325
285,5.640427806382131,4.721497062042258,10.078334917101333,6.150159517597292,7.006032474467578,7.732752915003031,6.588078873090239,8.309933321739148,8.922142687950295,8.007563282573386,7.256687821038181,5.374271679569856,9.261099340634493,10.135048845369147,9.120763980339293,15.997968640376657,11.920817797890608,6.4125337454657405,7.071208184311717,8.057610868491661,9.286807309891937,8.408092298681208,8.27221412323362,9.735571500182939,6.936865345905262,4.39914518034702,10.311628781743234,6.43681896386873,10.315631191927213,4.855331222555036,8.107829041075176,9.227030791897224
286,4.947276958893063,7.900842658285515,6.3513750021021504,4.552659707803365,3.8197093036318672,5.661386501628806,6.258710697886913,4.905909256435244,2.838251013387779,3.3159198442048377,3.7321782559196435,2.866204317344188,7.261185597366382,3.6027075160340063,8.512578280868428,3.520799189140831,4.442211900524664,3.790032580166067,4.598769395217712,3.886253847328666,3.475640656091429,3.0722212483147144,5.087979745881186,2.4710677383652784,4.9447140957553355,3.940952424758243,3.948592427283326,4.540446734422826,2.3974184192625856,2.3883341978772017,2.7905836777488573,3.5307673732085183
287,3.4562785697916567,2.1146301211394354,2.4253839174901017,2.351275150015578,3.208039791367923,2.1155382789879873,7.1033113734841535,3.590129943012477,2.2224593232812704,2.985640398157838,2.9152168448188176,2.6238611676601225,3.0072871733690123,9.261880338231581,3.9322667692035793,3.709089285716544,2.8271045715339413,3.6731458723660215,2.6273911706824027,3.4116416693090907,2.8957670108176745,3.809997134815967,3.658920034719957,2.983609756188936,4.120228903835151,2.7660848745732944,3.040335636264965,2.564684681362862,2.310528730016781,2.3433367293039025,4.475465589400812,2.597563825964808
288,4.899161503985173,2.9236448925210614,3.8017355642386246,2.5875321388912043,1.9738591088153707,2.875514305169144,2.4270211595285445,2.3507945131619974,3.0659986539098933,2.5622178496040537,3.014127678259526,1.9843070631990392,1.9905055836941359,2.475624813702557,2.4226266001884906,2.140649191877482,2.128294056440374,2.818854856372644,1.6974577061378315,2.5666524680297327,2.970615521446185,2.894687961092493,3.4523097385514725,2.219325013166937,1.3274545622870249,1.5340980455265052,1.1607227381923817,1.3035869085434093,2.28110023422496,1.7769758178007988,2.054062839793336,4.821442662430015
